sol,attitude,imageid,caption,sample_type,date_taken_mars,credit,date_taken_utc,json_link,link,drive,title,site,date_received,extended_mastAz,extended_mastEl,extended_sclk,extended_scaleFactor,extended_xyz,extended_subframeRect,extended_dimension,image_files_medium,image_files_small,image_files_full_res,image_files_large,camera_filter_name,camera_camera_vector,camera_camera_model_component_list,camera_camera_position,camera_instrument,camera_camera_model_type
87,"(0.332371,-0.00481687,0.00255259,-0.943133)",ZL0_0087_0674656980_104ECM_N0040048ZCAM08046_110085J,"NASA's Mars Perseverance rover acquired this image using its Left Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.

This image was acquired on May. 19, 2021 (Sol 87) at the local mean solar time of 10:42:15.",Full,Sol-00087M10:42:15.578,NASA/JPL-Caltech/ASU,2021-05-19T00:48:17.004,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZL0_0087_0674656980_104ECM_N0040048ZCAM08046_110085J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZL0_0087_0674656980_104ECM_N0040048ZCAM08046_110085J,48,Mars Perseverance Sol 87: Left Mastcam-Z Camera,4,2021-05-19T07:09:20Z,348.955,-24.9482,674657146.500,1,"(-3.65094,-3.41273,0.0201761)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/zcam/ZL0_0087_0674656980_104ECM_N0040048ZCAM08046_110085J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/zcam/ZL0_0087_0674656980_104ECM_N0040048ZCAM08046_110085J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/zcam/ZL0_0087_0674656980_104ECM_N0040048ZCAM08046_110085J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/zcam/ZL0_0087_0674656980_104ECM_N0040048ZCAM08046_110085J01_1200.jpg,ZCAM_L0_RGB,"(0.8898787846557514,-0.17368375413051915,0.4218408493386246)","(0.826872,0.427848,-1.96916);(0.889591,-0.172881,0.422795);(3657.62,14383.7,159.734);(-5559.39,1309.23,13689.0);(0.891717,-0.172497,0.418452);(4.1e-05,0.532283,-0.012349)","(0.826872,0.427848,-1.96916)",MCZ_LEFT,CAHVOR
87,"(0.332371,-0.00481687,0.00255259,-0.943133)",ZR0_0087_0674656980_104ECM_N0040048ZCAM08046_110085J,"NASA's Mars Perseverance rover acquired this image using its Right Mastcam-Z camera. Mastcam-Z is a pair of cameras located high on the rover's mast.  

This image was acquired on May. 19, 2021 (Sol 87) at the local mean solar time of 10:42:15.",Full,Sol-00087M10:42:15.576,NASA/JPL-Caltech/ASU,2021-05-19T00:48:17.001,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=ZR0_0087_0674656980_104ECM_N0040048ZCAM08046_110085J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=ZR0_0087_0674656980_104ECM_N0040048ZCAM08046_110085J,48,Mars Perseverance Sol 87: Right Mastcam-Z Camera,4,2021-05-19T07:24:25Z,346.368,-24.7957,674657146.315,1,"(-3.65094,-3.41273,0.0201761)","(1,1,1648,1200)","(1648,1200)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/zcam/ZR0_0087_0674656980_104ECM_N0040048ZCAM08046_110085J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/zcam/ZR0_0087_0674656980_104ECM_N0040048ZCAM08046_110085J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/zcam/ZR0_0087_0674656980_104ECM_N0040048ZCAM08046_110085J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/zcam/ZR0_0087_0674656980_104ECM_N0040048ZCAM08046_110085J01_1200.jpg,ZCAM_R0_RGB,"(0.8823436145823796,-0.21383513528863218,0.41921865502598255)","(0.880425,0.66541,-1.96821);(0.884272,-0.20464,0.419763);(4117.1,14232.0,559.552);(-5551.08,1112.91,13682.4);(0.882316,-0.221243,0.415434);(0.000306222,0.63193,-0.00505044)","(0.880425,0.66541,-1.96821)",MCZ_RIGHT,CAHVOR
87,"(0.332371,-0.00481687,0.00255259,-0.943133)",WSM_0087_0674647179_000ECM_N0040048MEDA03145_0000LUJ,"NASA's Mars Perseverance rover acquired this image using the SkyCam, an upward-facing camera located on the top deck of the rover. 

This image was acquired on May. 18, 2021 (Sol 87) at the local mean solar time of 08:00:35.",Full,Sol-00087M08:00:35.169,NASA/JPL-Caltech/CAB,2021-05-18T22:02:09.918,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=WSM_0087_0674647179_000ECM_N0040048MEDA03145_0000LUJ,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=WSM_0087_0674647179_000ECM_N0040048MEDA03145_0000LUJ,48,Mars Perseverance Sol 87: SkyCam Camera ,4,2021-05-19T07:13:34Z,UNK,UNK,674647179.000,UNK,"(-3.65094,-3.41273,0.0201761)","(1,0,2048,2048)","(1056,1024)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/meda/WSM_0087_0674647179_000ECM_N0040048MEDA03145_0000LUJ01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/meda/WSM_0087_0674647179_000ECM_N0040048MEDA03145_0000LUJ01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/meda/WSM_0087_0674647179_000ECM_N0040048MEDA03145_0000LUJ01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00087/ids/edr/browse/meda/WSM_0087_0674647179_000ECM_N0040048MEDA03145_0000LUJ01_1200.jpg,UNK,UNK,UNK,UNK,SKYCAM,UNK
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:43:50.",Full,Sol-00086M15:43:50.850,NASA/JPL-Caltech,2021-05-18T05:18:35.024,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J,48,Mars Perseverance Sol 86: Left Navigation Camera (Navcam),4,2021-05-18T17:03:29Z,177.234,-30.5459,674586964.581,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01_1200.jpg,UNK,"(-0.8599058016101672,0.04086048078995893,0.5088147339324887)","(0.672712,0.778838,-1.90237);(-0.856722,0.0291359,0.514969);(-582.772,-720.254,330.663);(-35.3141,-2.54229,883.811);(-0.856712,0.0277103,0.515065);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.672712,0.778838,-1.90237)",NAVCAM_LEFT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:43:50.",Full,Sol-00086M15:43:50.850,NASA/JPL-Caltech,2021-05-18T05:18:34.993,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J,48,Mars Perseverance Sol 86: Right Navigation Camera (Navcam),4,2021-05-18T17:08:43Z,177.621,-30.3431,674586964.550,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586964_049ECM_N0040048NCAM02086_01_295J01_1200.jpg,UNK,"(-0.8619550315625739,0.03512724470155907,0.5057663494575722)","(0.658103,0.354706,-1.90391);(-0.857525,0.0294251,0.513616);(-578.98,-718.509,328.518);(-38.7718,-1.27325,883.02);(-0.857907,0.0298659,0.512952);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.658103,0.354706,-1.90391)",NAVCAM_RIGHT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:42:59.",Full,Sol-00086M15:42:59.718,NASA/JPL-Caltech,2021-05-18T05:17:42.948,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J,48,Mars Perseverance Sol 86: Right Navigation Camera (Navcam),4,2021-05-18T17:03:29Z,105.186,-30.2412,674586912.505,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01_1200.jpg,UNK,"(-0.22686859950340676,0.8332400733308618,0.5042237784505436)","(0.565469,0.637791,-1.9043);(-0.230979,0.827309,0.512078);(-859.97,336.001,327.035);(-13.8904,37.9503,882.948);(-0.230673,0.827805,0.511415);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.565469,0.637791,-1.9043)",NAVCAM_RIGHT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:42:59.",Full,Sol-00086M15:42:59.718,NASA/JPL-Caltech,2021-05-18T05:17:42.943,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J,48,Mars Perseverance Sol 86: Left Navigation Camera (Navcam),4,2021-05-18T17:03:30Z,104.8,-30.4442,674586912.500,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586911_512ECM_N0040048NCAM02086_01_295J01_1200.jpg,UNK,"(-0.2207876065368073,0.8330183799972158,0.5072802099299378)","(0.974278,0.751698,-1.90248);(-0.231015,0.826459,0.513433);(-862.779,339.095,329.172);(-14.0591,34.2722,883.744);(-0.232371,0.826019,0.513528);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(0.974278,0.751698,-1.90248)",NAVCAM_LEFT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NLF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Left Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:42:17.",Full,Sol-00086M15:42:17.785,NASA/JPL-Caltech,2021-05-18T05:16:59.796,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NLF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NLF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J,48,Mars Perseverance Sol 86: Left Navigation Camera (Navcam),4,2021-05-18T22:14:19Z,32.6318,-29.9927,674586869.353,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NLF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J01_1200.jpg,UNK,"(0.7287293463042956,0.46741264887325634,0.5004787263293013)","(1.04002,0.457348,-1.90385);(0.719392,0.475154,0.506674);(60.3503,926.283,325.708);(34.7128,26.794,883.432);(0.718559,0.47631,0.506772);(2e-06,0.049535,-0.015973);(-0.003612,0.013016,-0.023961);2.0;0.0","(1.04002,0.457348,-1.90385)",NAVCAM_LEFT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NRF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:42:17.",Full,Sol-00086M15:42:17.785,NASA/JPL-Caltech,2021-05-18T05:16:59.755,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J,48,Mars Perseverance Sol 86: Right Navigation Camera (Navcam),4,2021-05-18T22:18:48Z,33.0165,-29.7902,674586869.312,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586868_427ECM_N0040048NCAM03086_01_295J01_1200.jpg,UNK,"(0.727051671821406,0.473258356069371,0.4974157163904405)","(0.806143,0.811474,-1.90513);(0.720203,0.475376,0.505313);(58.2527,922.653,323.598);(38.2594,27.7594,882.607);(0.720764,0.475235,0.504645);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(0.806143,0.811474,-1.90513)",NAVCAM_RIGHT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NRF_0086_0674586714_928ECM_N0040048NCAM03086_10_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:39:48.",Full,Sol-00086M15:39:48.392,NASA/JPL-Caltech,2021-05-18T05:14:26.224,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0086_0674586714_928ECM_N0040048NCAM03086_10_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0086_0674586714_928ECM_N0040048NCAM03086_10_195J,48,Mars Perseverance Sol 86: Right Navigation Camera (Navcam),4,2021-05-18T22:14:19Z,321.127,-29.2802,674586715.783,2,"(-3.65094,-3.41273,0.0201761)","(1,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_10_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_10_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_10_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_10_195J01_1200.jpg,UNK,"(0.251488487406539,-0.6907449099131462,0.6779564957510551)","(1.0449,0.636766,-1.90607);(0.679161,-0.539566,0.497618);(1793.98,459.724,639.665);(-558.926,446.219,1290.83);(0.679198,-0.540139,0.496946);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(1.0449,0.636766,-1.90607)",NAVCAM_RIGHT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NRF_0086_0674586714_928ECM_N0040048NCAM03086_13_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:39:48.",Full,Sol-00086M15:39:48.392,NASA/JPL-Caltech,2021-05-18T05:14:26.224,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0086_0674586714_928ECM_N0040048NCAM03086_13_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0086_0674586714_928ECM_N0040048NCAM03086_13_195J,48,Mars Perseverance Sol 86: Right Navigation Camera (Navcam),4,2021-05-18T22:14:19Z,321.127,-29.2802,674586715.783,2,"(-3.65094,-3.41273,0.0201761)","(2545,1905,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_13_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_13_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_13_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_13_195J01_1200.jpg,UNK,"(0.7269101981024217,-0.09697537804605742,0.6798509689244566)","(1.0449,0.636766,-1.90607);(0.679161,-0.539566,0.497618);(930.086,1146.05,6.69493);(-558.926,446.219,1290.83);(0.679198,-0.540139,0.496946);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(1.0449,0.636766,-1.90607)",NAVCAM_RIGHT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:39:48.",Full,Sol-00086M15:39:48.392,NASA/JPL-Caltech,2021-05-18T05:14:26.224,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J,48,Mars Perseverance Sol 86: Right Navigation Camera (Navcam),4,2021-05-18T12:38:50Z,321.127,-29.2802,674586715.783,4,"(-3.65094,-3.41273,0.0201761)","(1,1,5120,3840)","(1280,960)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_01_295J01_1200.jpg,UNK,"(0.6792347625836352,-0.5466818465650521,0.48967243738460275)","(1.0449,0.636766,-1.90607);(0.679161,-0.539566,0.497618);(896.82,229.997,319.708);(43.6481,-33.5889,882.154);(0.679198,-0.540139,0.496946);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(1.0449,0.636766,-1.90607)",NAVCAM_RIGHT,CAHVORE
86,"(0.332371,-0.00481687,0.00255259,-0.943133)",NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J,"NASA's Mars Perseverance rover acquired this image using its onboard Right Navigation Camera (Navcam). The camera is located high on the rover's mast and aids in driving. 

This image was acquired on May. 18, 2021 (Sol 86) at the local mean solar time of 15:39:48.",Full,Sol-00086M15:39:48.392,NASA/JPL-Caltech,2021-05-18T05:14:26.224,https://mars.nasa.gov/rss/api/?feed=raw_images&category=mars2020&feedtype=json&id=NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J,https://mars.nasa.gov/mars2020/multimedia/raw-images/?id=NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J,48,Mars Perseverance Sol 86: Right Navigation Camera (Navcam),4,2021-05-18T12:38:50Z,321.127,-29.2802,674586715.783,2,"(-3.65094,-3.41273,0.0201761)","(1,1,2576,1936)","(1288,968)",https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J01_800.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J01_320.jpg,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J01.png,https://mars.nasa.gov/mars2020-raw-images/pub/ods/surface/sol/00086/ids/edr/browse/ncam/NRF_0086_0674586714_928ECM_N0040048NCAM03086_04_195J01_1200.jpg,UNK,"(0.4702468910766399,-0.8631140650146406,0.18412488209543384)","(1.0449,0.636766,-1.90607);(0.679161,-0.539566,0.497618);(1793.98,459.724,639.665);(87.6358,-67.4476,1764.56);(0.679198,-0.540139,0.496946);(0.0,0.05117,-0.018889);(0.001504,0.020873,-0.009439);2.0;0.0","(1.0449,0.636766,-1.90607)",NAVCAM_RIGHT,CAHVORE
